,distance,clade_status,embedding,scaled_distance
7342,53.49793506341018,0,mds,1.5355848472747442
7343,47.59659165367582,0,mds,1.164842410301372
7344,40.959912841157184,0,mds,0.7479037057507985
7345,41.71432115145827,0,mds,0.7952981981595327
7346,42.85761840205679,0,mds,0.8671240146630549
7347,53.728401484717466,0,mds,1.5500635306428487
7348,47.471888546997185,0,mds,1.1570081375844297
7349,42.90496475476752,0,mds,0.8700984733527193
7350,45.05273930077442,0,mds,1.0050289652713076
7351,47.11562287288305,0,mds,1.134626317876537
7352,42.83483164387805,0,mds,0.8656924731188069
7353,42.95916320654828,0,mds,0.8735034041791883
7354,44.49117376570061,0,mds,0.9697495109948292
7355,42.62254393706796,0,mds,0.8523558383396078
7356,45.84447335778735,0,mds,1.0547683878657643
7357,45.28438723072863,0,mds,1.0195818750256187
7358,41.92380038805952,0,mds,0.8084583953012144
7359,41.67254063170664,0,mds,0.7926734040007682
7360,42.487572839732806,0,mds,0.843876495574287
7361,39.62969230082863,0,mds,0.6643347332995505
7362,38.68402634275503,0,mds,0.6049247858491705
7363,38.934829841142886,0,mds,0.6206811134745689
7364,38.354161992155205,0,mds,0.5842015869568147
7365,38.75949217037667,0,mds,0.6096658054608248
7366,42.003617690330444,0,mds,0.8134727893301658
7367,41.20940690712313,0,mds,0.7635777703839519
7368,44.988348672024024,0,mds,1.000983727269772
7369,44.04601398225632,0,mds,0.9417830614090554
7370,41.69705608368188,0,mds,0.7942135479608387
7371,40.24785181002201,0,mds,0.7031696132522381
7372,40.393854150695624,0,mds,0.7123419761918129
7373,38.782664358123384,0,mds,0.6111215609996486
7374,38.5708556371023,0,mds,0.5978150177345948
7375,39.12376380266292,0,mds,0.6325505866534097
7376,39.99933144558864,0,mds,0.6875567198565482
7377,39.53810345577209,0,mds,0.65858081097064
7378,39.38743719323089,0,mds,0.6491154446182845
7379,39.45211442253911,0,mds,0.6531786878403048
7380,42.58930596741185,0,mds,0.8502677161927039
7381,40.63338263638296,0,mds,0.7273899692236678
7382,41.53616003219666,0,mds,0.7841055115214363
7383,41.024585588145825,0,mds,0.7519666673782782
7384,38.37648091826505,0,mds,0.5856037377014983
7385,42.382583861657295,0,mds,0.8372807313754347
7386,41.37677740333618,0,mds,0.774092553431675
7387,40.91074919036691,0,mds,0.7448150782233054
7388,41.042070781444544,0,mds,0.7530651466099434
7389,38.852074342680254,0,mds,0.6154821319812408
7390,40.80548064160931,0,mds,0.7382017504446395
7391,40.60114666312082,0,mds,0.725364795893524
7392,41.910532515974914,0,mds,0.807624862512395
7393,39.48095185039542,0,mds,0.6549903530048597
7394,43.14298047757774,0,mds,0.8850514294825187
7395,43.707915526818475,0,mds,0.9205425680835532
7396,42.394517603360214,0,mds,0.838030449562289
7397,42.483053109283574,0,mds,0.843592550756155
7398,38.228064623006645,0,mds,0.576279721935885
7399,37.486669867653454,0,mds,0.5297027852496514
7400,42.140830608274754,0,mds,0.8220929708805207
7401,41.298752892955115,0,mds,0.769190788678481
7402,38.04295705653903,0,mds,0.5646506358906276
7403,37.55843130854145,0,mds,0.5342110827047107
7404,36.82694704037721,0,mds,0.48825675648475925
7405,40.40165708327642,0,mds,0.7128321829192796
7406,41.094471062820595,0,mds,0.756357110264084
7407,40.85877171455129,0,mds,0.7415496766505346
7408,41.20405349255795,0,mds,0.7632414506980392
7409,42.069527232204024,0,mds,0.817613450613104
7410,36.41913291688396,0,mds,0.4626364881020294
7411,38.977401741032374,0,mds,0.6233556248215243
7412,37.39357495309447,0,mds,0.523854246519217
7413,35.30470499806266,0,mds,0.3926243410757356
7414,38.59419566311324,0,mds,0.5992813174432416
7415,37.96550280745105,0,mds,0.5597846968887635
7416,40.31033350791113,0,mds,0.7070949257333651
7417,40.796149755679586,0,mds,0.7376155524980841
7418,40.85681624601934,0,mds,0.7414268274755887
7419,35.52521822541134,0,mds,0.40647773099323425
7420,38.094450930099256,0,mds,0.5678856559271545
7421,37.328834738386405,0,mds,0.5197870463404481
7422,41.6240059872617,0,mds,0.7896242927883157
7423,33.55333372532138,0,mds,0.2825972491715064
7424,33.18287983518287,0,mds,0.2593240775425399
7425,35.57359644399574,0,mds,0.4095170150018257
7426,42.1944898750536,0,mds,0.8254640282738217
7427,37.30687855135567,0,mds,0.5184076840967615
7428,37.07692972044279,0,mds,0.5039615175152343
7429,35.99295947205664,0,mds,0.43586282479546884
7430,33.888640340166766,0,mds,0.3036623495884751
7431,38.42954342004839,0,mds,0.5889373042908631
7432,39.93494667619796,0,mds,0.6835118499598914
7433,33.919757298596394,0,mds,0.3056172226060951
7434,36.449663860831485,0,mds,0.46455454569947946
7435,50.06806447558617,0,mds,1.320108727356753
7436,37.26407095916313,0,mds,0.5157183657587966
7437,56.53363564583653,0,mds,1.7262978686511588
7438,50.80520028123039,0,mds,1.3664181023567026
7439,38.37452415038301,0,mds,0.5854808068969661
7440,6.721817902983924,1,mds,-1.4030497083084288
7441,5.30869427975041,1,mds,-1.4918269340089436
7442,12.40603799785737,1,mds,-1.045947695436201
7443,10.824249877343567,1,mds,-1.1453209977265713
7444,8.659425444046272,1,mds,-1.2813226214748608
7445,22.432254655721067,0,mds,-0.41606671084074076
7446,11.61145478938468,1,mds,-1.0958661114025319
7447,11.804476078045406,1,mds,-1.0837398584500642
7448,13.643957467603826,1,mds,-0.9681773897404602
7449,16.588114412142467,1,mds,-0.7832154506250636
7450,17.869100544811264,1,mds,-0.7027395508881759
7451,17.925626247787743,1,mds,-0.6991884142370592
7452,31.05819601843431,0,mds,0.12584422366386105
7453,29.020724592137164,0,mds,-0.0021566516288748384
7454,10.99800926752836,1,mds,-1.1344048426595987
7455,6.732995820410382,1,mds,-1.4023474735697867
7456,7.989870058886798,1,mds,-1.3233863649223618
7457,6.888849345874723,1,mds,-1.3925562257420072
7458,5.128464835063906,1,mds,-1.5031495598753208
7459,6.249979117914751,1,mds,-1.4326922233917823
7460,5.545026585693909,1,mds,-1.4769797358444543
7461,5.484456079208982,1,mds,-1.4807849807901885
7462,5.725841027662575,1,mds,-1.4656203584618626
7463,6.918113597472484,1,mds,-1.390717746060303
7464,5.514006213290121,1,mds,-1.4789285409998758
7465,6.0863708271695804,1,mds,-1.4429706519136436
7466,11.538033693203802,1,mds,-1.1004786740401267
7467,12.977012495047749,1,mds,-1.0100771382019227
7468,12.321880305676185,1,mds,-1.051234767501494
7469,6.037247069714802,1,mds,-1.4460567732063025
7470,6.825528408984257,1,mds,-1.3965342620676826
7471,4.200207808687639,1,mds,-1.561465819106858
7472,9.368300227596828,1,mds,-1.2367886998716888
7473,9.778324411921227,1,mds,-1.211029587961052
7474,7.822013147926613,1,mds,-1.3339317061966132
7475,7.924590705180358,1,mds,-1.3274874356442
7476,4.350797067450293,1,mds,-1.552005290393415
7477,7.064127921417862,1,mds,-1.3815446302908945
7478,7.416410095730268,1,mds,-1.3594130675705447
7479,7.9600965494766776,1,mds,-1.325256837909538
7480,19.458947924875435,0,mds,-0.6028599385394929
7481,9.718919181968063,1,mds,-1.214761626277187
7482,9.284676993574346,1,mds,-1.2420421954601595
7483,7.150287876724508,1,mds,-1.3761317692553527
7484,12.702324495989608,1,mds,-1.0273339712833818
7485,13.401564045889502,1,mds,-0.9834053677843151
7486,5.216160677273058,1,mds,-1.4976402092079077
7487,14.923160488835327,1,mds,-0.8878135111204198
7488,11.360873853925773,1,mds,-1.1116084568687965
7489,36.92165551964314,0,mds,0.49420666483057296
7490,40.732465109643734,0,mds,0.7336146667285536
7491,37.50300042322683,0,mds,0.5307287262176715
7492,33.07803280020376,0,mds,0.25273723069111476
7493,34.80735273228145,0,mds,0.3613789824772509
7494,33.96768242323208,0,mds,0.30862804171388963
7495,35.80496077512756,0,mds,0.4240521081148677
7496,37.08282006117391,0,mds,0.5043315687265665
7497,28.063741747015076,0,mds,-0.06227756436156477
7498,36.89105009847555,0,mds,0.49228392832119605
7499,37.84903158201965,0,mds,0.5524675789114423
7500,37.958018341019105,0,mds,0.559314497286441
7501,39.7154277157361,0,mds,0.6697209232652601
7502,39.97906351322691,0,mds,0.6862834195053429
7503,36.287992570570395,0,mds,0.45439780612707015
7504,36.73459899744449,0,mds,0.48245513876664387
7505,43.65477138016904,0,mds,0.9172038722863923
7506,37.80609235658656,0,mds,0.5497699909262128
7507,45.17220977522152,0,mds,1.0125345062587752
7508,51.7883507747152,0,mds,1.4281829556382264
7509,39.10155618751986,0,mds,0.6311554288417285
7510,37.4153555649421,0,mds,0.5252225785335579
7511,28.33609993376333,0,mds,-0.0451670980026444
7512,48.94158900699504,0,mds,1.249339712334291
7513,37.56656413389162,0,mds,0.5347220144164335
7514,40.42279725241497,0,mds,0.7141602801473665
7515,35.62746623770117,0,mds,0.41290129841171175
7516,32.82044166629204,0,mds,0.23655448074783308
7517,36.96602347626403,0,mds,0.49699401056172027
7518,34.323503892478726,0,mds,0.33098195496326055
7519,32.8758960168223,0,mds,0.2400383113994186
7520,34.7412012973992,0,mds,0.3572231246539159
7521,36.324448679946585,0,mds,0.45668810274163446
7522,36.61704623062609,0,mds,0.47507007468592466
7523,35.35908430931998,0,mds,0.39604063410881296
7524,37.18131912330751,0,mds,0.5105196143628813
7525,38.252381177066994,0,mds,0.5778073704533832
7526,38.86244318915912,0,mds,0.6161335381349375
7527,37.35150632957297,0,mds,0.5212113527030818
7528,37.15189227622388,0,mds,0.5086709198804977
7529,29.836793529375907,0,mds,0.049111570795039416
7530,31.243877621698996,0,mds,0.1375093726504325
7531,30.872901779056043,0,mds,0.11420341019232003
7532,35.69057063480142,0,mds,0.41686573097228596
7533,37.20693363385638,0,mds,0.512128804915511
7534,33.58590698179395,0,mds,0.2846436117785152
7535,32.393939668986455,0,mds,0.209760176658656
7536,33.5354884737883,0,mds,0.281476149858617
7537,36.17803828805204,0,mds,0.4474901046384107
7538,33.29310247821906,0,mds,0.26624863835041945
7539,34.28570709460212,0,mds,0.3286074317434375
7540,36.77690412650616,0,mds,0.48511289066410573
7541,32.19415566136218,0,mds,0.19720906673125319
7542,28.856343480345547,0,mds,-0.012483631393768665
7543,31.55957006512692,0,mds,0.15734224419922033
7544,34.28170479523104,0,mds,0.32835599370309543
7545,30.21015713905288,0,mds,0.07256754088830437
7546,28.9041228368588,0,mds,-0.009481969934528094
7547,34.806957263245515,0,mds,0.3613541377691987
7548,33.09876952755411,0,mds,0.25403998233577263
7549,39.39468263510816,0,mds,0.6495706278862331
7550,33.1769821314386,0,mds,0.2589535637617133
7551,36.50038848048369,0,mds,0.4677412385927258
7552,47.05553344157489,0,mds,1.1308512957073837
7553,35.35933023805408,0,mds,0.39605608418718835
7554,38.14078369844729,0,mds,0.5707964378045041
7555,38.08765880991476,0,mds,0.5674589518676578
7556,42.10400455749799,0,mds,0.8197794332906623
7557,34.80011171559929,0,mds,0.3609240772150898
7558,46.552688570982085,0,mds,1.099260873018946
7559,43.16864184696975,0,mds,0.8866635638668311
7560,38.07177739009701,0,mds,0.5664612271333006
7561,47.15038357993568,0,mds,1.1368101035586835
7562,46.92783714148673,0,mds,1.122828980414043
7563,40.76993435174928,0,mds,0.7359686117822918
7564,49.49190920788331,0,mds,1.2839126965223402
7565,50.065394974898176,0,mds,1.3199410202565467
7566,52.826827158615345,0,mds,1.4934235692706004
7567,46.4281869134827,0,mds,1.0914392560236685
7568,39.784470598918524,0,mds,0.6740584316916461
7569,40.46296591539653,0,mds,0.7166838119891468
7570,41.68416164613894,0,mds,0.7934034755983009
7571,52.224854356443146,0,mds,1.4556055932313012
7572,46.82253232050642,0,mds,1.1162133738911477
7573,41.87238749325766,0,mds,0.8052284626253334
7574,44.02686191110293,0,mds,0.9405798632489918
7575,46.33143005380305,0,mds,1.0853606614629192
7576,41.46952548684896,0,mds,0.7799193030577718
7577,41.54843027787077,0,mds,0.7848763700307
7578,43.10162943210538,0,mds,0.8824536163566923
7579,41.01063501688534,0,mds,0.751090245108435
7580,44.53370193500076,0,mds,0.972421275037631
7581,43.8867654678673,0,mds,0.9317785288459128
7582,40.97071787049475,0,mds,0.7485825143931782
7583,40.07727337416459,0,mds,0.6924532965402552
7584,42.93797036071872,0,mds,0.8721719976224555
7585,38.45626533736335,0,mds,0.590616065897857
7586,37.60175942333725,0,mds,0.5369331020405723
7587,38.075828111768836,0,mds,0.5667157072270426
7588,37.347473887482415,0,mds,0.520958020994722
7589,37.56983028546809,0,mds,0.5349272051519852
7590,41.42384847408911,0,mds,0.7770497179737526
7591,40.75508226288897,0,mds,0.7350355531148139
7592,43.01786509504506,0,mds,0.8771912561961266
7593,43.51426893384858,0,mds,0.9083770313905305
7594,40.819230383435524,0,mds,0.7390655559273027
7595,39.53346938537311,0,mds,0.6582896829285082
7596,39.70202240092589,0,mds,0.6688787558575927
7597,37.692269805600226,0,mds,0.542619271673781
7598,37.57151039965708,0,mds,0.5350327556318626
7599,38.082210453269184,0,mds,0.5671166675977833
7600,38.924986604194395,0,mds,0.6200627278968086
7601,38.82374598802266,0,mds,0.6137024485241014
7602,38.55741732525709,0,mds,0.5969707773411139
7603,38.4119356059758,0,mds,0.5878311216057005
7604,41.46540112530026,0,mds,0.7796601966568459
7605,39.32846098772042,0,mds,0.6454103590748256
7606,40.227069123033274,0,mds,0.7018639742669945
7607,39.99363527792512,0,mds,0.6871988672568339
7608,37.11976723530999,0,mds,0.5066527156972538
7609,41.976384105651555,0,mds,0.8117618830414862
7610,40.54398272352945,0,mds,0.7217735630504828
7611,40.05627096971012,0,mds,0.6911338541575417
7612,40.20987371692214,0,mds,0.7007837004507186
7613,37.73649324991387,0,mds,0.5453975386509495
7614,40.028681213121025,0,mds,0.6894005719397215
7615,39.8338454326341,0,mds,0.6771603264477914
7616,41.051863640896784,0,mds,0.7536803673022814
7617,38.38583733531942,0,mds,0.586191539600021
7618,42.62565051405958,0,mds,0.8525510040577422
7619,42.20659111302101,0,mds,0.8262242691449144
7620,41.858199733924245,0,mds,0.804337139395137
7621,41.36370680674316,0,mds,0.7732714141592854
7622,37.19978329335035,0,mds,0.5116795962387168
7623,36.95849124079658,0,mds,0.49652080994633985
7624,41.42951986864018,0,mds,0.7774060142424006
7625,39.566761176357055,0,mds,0.6603811863140318
7626,37.11118423438127,0,mds,0.5061135024266601
7627,36.83442881674947,0,mds,0.48872678708839534
7628,36.043701193525294,0,mds,0.43905059208291086
7629,39.184166958245015,0,mds,0.6363453180470189
7630,40.34821514919141,0,mds,0.7094747791039782
7631,41.49353802167811,0,mds,0.7814278520545619
7632,40.282872080399336,0,mds,0.7053697055840518
7633,41.09957318011305,0,mds,0.7566776426017899
7634,35.24332477995731,0,mds,0.3887682272958126
7635,35.18703607421897,0,mds,0.38523197961615957
7636,32.082219481034535,0,mds,0.19017685569067752
7637,28.921496604745013,0,mds,-0.008390490825734107
7638,32.06321910788129,0,mds,0.1889831877142268
7639,32.486279246321594,0,mds,0.21556126253917782
7640,34.02612720160506,0,mds,0.31229974119957377
7641,34.74880514206571,0,mds,0.3577008240024032
7642,34.781757212072726,0,mds,0.35977098496229
7643,30.041793861843097,0,mds,0.06199038796637544
7644,32.27164053991527,0,mds,0.2020769299801486
7645,31.65122822532883,0,mds,0.16310052114099235
7646,36.61722266638077,0,mds,0.47508115897929964
7647,28.02326594312171,0,mds,-0.06482039183863206
7648,27.892439473394322,0,mds,-0.07303935502036264
7649,30.06760557032379,0,mds,0.06361196716286703
7650,36.415333650738546,0,mds,0.46239780529852775
7651,31.630144944865094,0,mds,0.1617759978526806
7652,31.903688598076645,0,mds,0.17896093924127443
7653,31.25008655854704,0,mds,0.13789943915194475
7654,28.828832583098496,0,mds,-0.014211959399875148
7655,33.173689800850816,0,mds,0.2587467283717539
7656,34.93545044307875,0,mds,0.3694265157547354
7657,28.830468196924368,0,mds,-0.0141092045839546
7658,30.833030796097326,0,mds,0.11169857962064784
7659,43.67480427681021,0,mds,0.918462406895331
7660,32.6259516788588,0,mds,0.22433595915002505
7661,52.735144311053816,0,mds,1.4876637413850462
7662,47.34797130097157,0,mds,1.1492232353028944
7663,35.88429909176442,0,mds,0.42903641063940723
7664,5.273678477536733,1,mds,-1.494026745635541
7665,9.185283430413005,1,mds,-1.248286436689219
7666,10.674494456375648,1,mds,-1.1547291419176104
7667,7.983469157179144,1,mds,-1.3237884913083655
7668,24.79791065136561,0,mds,-0.2674481662193211
7669,15.161041658453911,1,mds,-0.8728690080791301
7670,15.553841227995067,1,mds,-0.8481920049727586
7671,18.048147221657683,1,mds,-0.6914912305147961
7672,21.59507416448092,1,mds,-0.46866123279263455
7673,22.848202459307046,1,mds,-0.3899354570484574
7674,23.04857545700382,1,mds,-0.3773473447641892
7675,34.099937818498454,0,mds,0.3169367748513398
7676,31.453784434834198,0,mds,0.15069643160224533
7677,11.730784016412434,1,mds,-1.0883694440576959
7678,8.806984090272962,1,mds,-1.2720524861344336
7679,7.767771072276227,1,mds,-1.3373393776227407
7680,5.127443785372069,1,mds,-1.503213705684968
7681,8.119251435441232,1,mds,-1.3152581874020302
7682,6.432924580120055,1,mds,-1.4211989680798927
7683,6.6518628303124006,1,mds,-1.407444523576781
7684,7.31673583549685,1,mds,-1.3656749431430626
7685,6.929545796251927,1,mds,-1.3899995365033972
7686,7.745812655604283,1,mds,-1.3387188799400611
7687,6.856748076874655,1,mds,-1.3945729364928832
7688,7.607899360128883,1,mds,-1.3473830615857587
7689,5.843128159574379,1,mds,-1.4582519824682079
7690,6.763360770903402,1,mds,-1.4004398442449468
7691,6.027553154520202,1,mds,-1.4466657778843106
7692,4.802468730369905,1,mds,-1.5236297424213354
7693,7.898653249678268,1,mds,-1.3291169146956765
7694,3.5176514524150457,1,mds,-1.6043463277176184
7695,8.899504998673516,1,mds,-1.2662400084204897
7696,8.684198720115257,1,mds,-1.279766280129519
7697,6.254837482742933,1,mds,-1.4323870044117897
7698,8.610070615219394,1,mds,-1.2844232594559513
7699,3.2891410811690163,1,mds,-1.6187021253771305
7700,9.64260502394695,1,mds,-1.2195559408858994
7701,7.648693208266711,1,mds,-1.3448202534890137
7702,12.02977587043092,1,mds,-1.0695857602593337
7703,23.221796938108625,0,mds,-0.36646498297263524
7704,13.518070725945176,1,mds,-0.9760860224270752
7705,4.506495224933627,1,mds,-1.5422238033099116
7706,9.21178173056433,1,mds,-1.2466217234719625
7707,8.960960553143074,1,mds,-1.262379161754286
7708,16.053097759061128,1,mds,-0.8168270139612229
7709,7.19645605576873,1,mds,-1.3732313274370977
7710,15.527493077115418,1,mds,-0.8498472853027849
7711,13.78847876390073,1,mds,-0.9590980710390127
7712,38.59217789797649,0,mds,0.5991545545839909
7713,42.18141380933479,0,mds,0.8246425454123739
7714,39.55356254975254,0,mds,0.6595520037614646
7715,34.918874588372276,0,mds,0.3683851642620129
7716,36.61221021418491,0,mds,0.47476625970751024
7717,35.62004598269547,0,mds,0.412435132789281
7718,37.53373333352732,0,mds,0.5326594720273958
7719,38.7340310751904,0,mds,0.6080662529823507
7720,29.55601085121129,0,mds,0.031471849271470974
7721,38.622964798982544,0,mds,0.6010886922732185
7722,40.75835031634955,0,mds,0.735240863333185
7723,39.5723556103879,0,mds,0.6607326476614025
7724,41.39402948262045,0,mds,0.7751763876491783
7725,42.74123376242838,0,mds,0.8598123362999675
7726,39.569708919635474,0,mds,0.6605663735588225
7727,40.05305644946134,0,mds,0.690931907077362
7728,47.294745892065166,0,mds,1.1458794343347425
7729,40.85690100865717,0,mds,0.7414321525523941
7730,46.33916718232083,0,mds,1.0858467341556433
7731,53.50106277947959,0,mds,1.5357813410215444
7732,41.145639489473936,0,mds,0.7595716846205366
7733,39.17500305900067,0,mds,0.6357696107712109
7734,28.37333547056546,0,mds,-0.042827835109849006
7735,49.326565562641846,0,mds,1.273525247136872
7736,37.45501258805371,0,mds,0.5277139674209184
7737,39.5789263584056,0,mds,0.661145444369488
7738,35.64204037851579,0,mds,0.4138168954389058
7739,32.90825332375169,0,mds,0.24207110732264983
7740,36.476552776024896,0,mds,0.4662437986804078
7741,34.424386680004964,0,mds,0.3373197543250889
7742,32.83975475513701,0,mds,0.23776779458617972
7743,34.067219816468715,0,mds,0.3148813188367997
7744,35.99764944132145,0,mds,0.43615746459421323
7745,36.492009702048975,0,mds,0.46721485527284934
7746,34.285609313647065,0,mds,0.32860128881172707
7747,37.186558709243435,0,mds,0.5108487829476839
7748,37.818370674947204,0,mds,0.5505413565890636
7749,42.178047016532624,0,mds,0.8244310320531952
7750,39.75738031211871,0,mds,0.672356527862443
7751,37.584962586336474,0,mds,0.5358778676895531
7752,31.2527222963064,0,mds,0.13806502515029823
7753,32.59634812660013,0,mds,0.2224761634483643
7754,32.183437466744245,0,mds,0.19653571334089565
7755,35.81429020320073,0,mds,0.4246382144739228
7756,38.43735249890079,0,mds,0.589427897147988
7757,35.42360731295829,0,mds,0.4000941883504199
7758,34.086987118465345,0,mds,0.31612316788807343
7759,34.92317934318817,0,mds,0.3686556035806914
7760,37.19857900220667,0,mds,0.5116039385786836
7761,35.3706125010581,0,mds,0.39676487426942375
7762,36.34627257076422,0,mds,0.45805915368786904
7763,38.35643545897703,0,mds,0.5843444138644153
7764,34.218304257585785,0,mds,0.32437295658763926
7765,30.208568712610415,0,mds,0.072467750544082
7766,31.900695421812785,0,mds,0.17877289774202462
7767,35.346901091932274,0,mds,0.39527524301209344
7768,31.479392946846108,0,mds,0.15230524530640915
7769,30.23896599832868,0,mds,0.07437741127759843
7770,35.961801728734144,0,mds,0.4339053895323526
7771,33.98885548161937,0,mds,0.3099582051562908
7772,41.45946718620636,0,mds,0.7792874064482818
7773,34.95796921026994,0,mds,0.37084122119491114
7774,37.94586527821171,0,mds,0.5585510006028772
7775,48.824082281262946,0,mds,1.241957540710993
7776,38.41853362491128,0,mds,0.5882456315654667
7777,41.30715825928851,0,mds,0.7697188423404583
7778,41.27206289747411,0,mds,0.7675140325095188
7779,45.45641837623474,0,mds,1.0303894558918751
7780,37.68702351026111,0,mds,0.5422896815814816
7781,49.92345030912523,0,mds,1.3110235742361664
7782,44.36253990524881,0,mds,0.9616682949750113
7783,40.55123888057818,0,mds,0.7222294194818963
7784,47.279623549339455,0,mds,1.1449293974015202
7785,47.23181729089487,0,mds,1.1419260458715803
7786,41.20263180176813,0,mds,0.7631521352538353
7787,53.17308669883309,0,mds,1.5151767696611849
7788,53.9699409854013,0,mds,1.5652378624672167
7789,53.718539712625514,0,mds,1.5494439806244216
7790,47.67521420992099,0,mds,1.1697817463270177
7791,41.0200108826273,0,mds,0.7516792688395697
7792,41.84344717661837,0,mds,0.8034103336379685
7793,43.01169700270332,0,mds,0.8768037556852292
7794,53.80738210996535,0,mds,1.5550253617794307
7795,47.70973570212773,0,mds,1.1719505037200502
7796,43.0670216034316,0,mds,0.8802794350135574
7797,45.135860393733694,0,mds,1.0102509146526601
7798,47.2926730549967,0,mds,1.1457492116696888
7799,43.075850615328335,0,mds,0.8808341035287406
7800,43.19432616654072,0,mds,0.8882771400593362
7801,44.744745217134785,0,mds,0.9856797308319787
7802,42.81599154788672,0,mds,0.8645088742980509
7803,46.13590242552905,0,mds,1.0730769517431376
7804,45.53834555657525,0,mds,1.0355363996273808
7805,42.15148218440991,0,mds,0.8227621390715194
7806,41.85884144300554,0,mds,0.8043774537391953
7807,42.81662303667994,0,mds,0.8645485465688996
7808,39.85547434833435,0,mds,0.6785191283949167
7809,38.89632708889759,0,mds,0.6182622398035238
7810,39.166761096795376,0,mds,0.6352518227115643
7811,38.53852376155779,0,mds,0.5957838194973395
7812,38.94429344991258,0,mds,0.6212756495207259
7813,42.30849281143922,0,mds,0.8326260799497178
7814,41.61989769991975,0,mds,0.789366196223654
7815,45.083314185392226,0,mds,1.0069497833709098
7816,44.38621063209179,0,mds,0.9631553704331555
7817,41.78120988550776,0,mds,0.7995003756207977
7818,40.208834452920584,0,mds,0.7007184103562699
7819,40.34427716578189,0,mds,0.7092273816107907
7820,39.00105886298669,0,mds,0.6248418455743535
7821,38.822087216035705,0,mds,0.6135982388338448
7822,39.33408029555681,0,mds,0.6457633830791447
7823,40.16705295459328,0,mds,0.6980935547200581
7824,39.7328138753217,0,mds,0.6708131808626985
7825,39.58533829974759,0,mds,0.6615482643028167
7826,39.66918061315917,0,mds,0.6668155232026158
7827,42.69707730815047,0,mds,0.857038277864376
7828,40.73605940664994,0,mds,0.7338404726745505
7829,41.63360841837768,0,mds,0.7902275501257784
7830,41.10361461139214,0,mds,0.7569315390415056
7831,38.59291396824456,0,mds,0.5992007970183012
7832,42.728823541734485,0,mds,0.8590326840845343
7833,41.62679876000253,0,mds,0.7897997442575763
7834,41.17293389501679,0,mds,0.7612864118824691
7835,41.28507912646314,0,mds,0.7683317562243659
7836,39.07481391764312,0,mds,0.6294753886176756
7837,41.101516333961605,0,mds,0.7567997181264985
7838,40.893724636407995,0,mds,0.7437455379195331
7839,42.12520842258617,0,mds,0.8211115321146487
7840,39.698608296110535,0,mds,0.6686642701970498
7841,43.489360794089784,0,mds,0.9068122174501291
7842,43.74878309613646,0,mds,0.9231100075952301
7843,42.70346925729323,0,mds,0.8574398418198454
7844,42.7742775629963,0,mds,0.8618882600852544
7845,38.4380971368616,0,mds,0.5894746778338565
7846,37.6412991938223,0,mds,0.5394171247196821
7847,42.44814251116512,0,mds,0.8413993484081468
7848,41.47575006411257,0,mds,0.7803103521433127
7849,38.20630150467459,0,mds,0.5749124889236091
7850,37.752149214260726,0,mds,0.5463810995068636
7851,37.118244264448585,0,mds,0.5065570374949538
7852,40.55441181313419,0,mds,0.7224287538819627
7853,41.27534282551964,0,mds,0.7677200887296485
7854,41.12970099015097,0,mds,0.7585703739577905
7855,41.25546756107657,0,mds,0.766471457110794
7856,42.26120725118411,0,mds,0.8296554404485977
7857,37.02301492662289,0,mds,0.5005744070453141
7858,38.5814006154611,0,mds,0.5984774890912226
7859,37.06440951176252,0,mds,0.5031749554809216
7860,34.66882350364815,0,mds,0.35267610581855063
7861,37.848512601045,0,mds,0.5524349747638907
7862,37.36161250148924,0,mds,0.5218462567485793
7863,39.50794476817628,0,mds,0.6566861397815774
7864,40.026753790228256,0,mds,0.6892794846870859
7865,40.11043118063544,0,mds,0.6945363825635861
7866,35.02393978974422,0,mds,0.3749857170672403
7867,37.576028565541016,0,mds,0.5353166021586886
7868,36.80760520588054,0,mds,0.4870416367469377
7869,41.268822357012155,0,mds,0.7673104507511698
7870,32.98119298001766,0,mds,0.24665342426957432
7871,32.6256631077548,0,mds,0.224317830133137
7872,34.9843173287251,0,mds,0.3724964994879209
7873,41.637851505531984,0,mds,0.7904941152725009
7874,36.67512589291371,0,mds,0.47871883633900625
7875,36.523550700605945,0,mds,0.46919636793152564
7876,35.46308523933239,0,mds,0.4025743257724259
7877,33.254523493007135,0,mds,0.26382497546548433
7878,37.88786849086761,0,mds,0.5549074454352334
7879,39.56016257849559,0,mds,0.6599666399841688
7880,33.41008506561484,0,mds,0.2735978818231887
7881,35.85590316528547,0,mds,0.4272524820909419
7882,49.28251591193683,0,mds,1.2707578984644892
7883,36.77382142026011,0,mds,0.4849192245872854
7884,56.89021827722016,0,mds,1.7486996006912694
7885,51.1484833472716,0,mds,1.3879843105298917
7886,38.71154381899509,0,mds,0.6066535271699632
7887,9.318210160665929,1,mds,-1.2399355280077178
7888,6.863568032461518,1,mds,-1.394144483718867
7889,5.128305571661408,1,mds,-1.5031595653432057
7890,23.48737638664816,0,mds,-0.3497803799720408
7891,14.291263570074518,1,mds,-0.9275114218013868
7892,14.47501247453705,1,mds,-0.9159676915179982
7893,15.262467747490165,1,mds,-0.8664970766711134
7894,19.588577379704724,1,mds,-0.5947161758993345
7895,20.850871666889553,1,mds,-0.5154145613827958
7896,21.0132652901726,1,mds,-0.5052124423965356
7897,32.86195336662623,0,mds,0.23916238675774598
