,distance,clade_status,embedding,scaled_distance
6043,29.217620512637133,0,umap,1.2523913857086335
6044,28.079530588390185,0,umap,1.1544666782359718
6045,27.102840280961143,0,umap,1.0704292831156719
6046,4.1902095088226785,0,umap,-0.9010429336121836
6047,8.608692752826354,0,umap,-0.5208632396146179
6048,8.256843879851006,0,umap,-0.5511373833590102
6049,8.180658833763085,0,umap,-0.5576925756975131
6050,8.214097884928874,0,umap,-0.554815378356767
6051,8.283412037768615,0,umap,-0.5488513785040855
6052,8.399304437312948,0,umap,-0.5388796450919012
6053,8.558921739005505,0,umap,-0.5251456885364368
6054,8.725531828681447,0,umap,-0.5108100513025812
6055,8.871940685677739,0,umap,-0.498212589373327
6056,8.570158124778095,0,umap,-0.5241788758387856
6057,9.139873656199082,0,umap,-0.4751588242871063
6058,9.116280830340846,0,umap,-0.47718882255121525
6059,9.476775622005304,0,umap,-0.4461707577506518
6060,9.26409170183769,0,umap,-0.464470727043793
6061,9.175700328496566,0,umap,-0.4720761887855475
6062,9.1041665361553,0,umap,-0.47823117315030544
6063,9.627320922153004,0,umap,-0.4332173837120387
6064,9.3268997924603,0,umap,-0.4590665285089496
6065,9.5655256565285,0,umap,-0.43853443571342515
6066,8.935891140443129,0,umap,-0.49271009836429
6067,8.954630756330547,0,umap,-0.4910976849997312
6068,9.346974112847857,0,umap,-0.4573392731227245
6069,8.789273650246304,0,umap,-0.5053255117266391
6070,8.026546532037923,0,umap,-0.5709528653660652
6071,8.072042075730417,0,umap,-0.567038290856195
6072,4.344331673935704,0,umap,-0.8877817952678365
6073,4.4130791977871,0,umap,-0.881866549891183
6074,3.2275689154918115,0,umap,-0.9838714487364247
6075,0.7834924693371368,1,umap,-1.1941671959629745
6076,1.355686447913753,1,umap,-1.1449338913040226
6077,0.3761899649113443,1,umap,-1.229212738278244
6078,1.2596631886405176,1,umap,-1.1531960236492542
6079,0.7095017787919916,1,umap,-1.2005335792978657
6080,1.3596705719254223,1,umap,-1.1445910851952383
6081,1.1040075730777414,1,umap,-1.166589104719318
6082,0.9486367666889176,1,umap,-1.179957679944588
6083,0.22261904933091656,1,umap,-1.2424264454415623
6084,1.9041153061527034,1,umap,-1.0977454096485413
6085,1.0590437865758922,1,umap,-1.1704579252283567
6086,0.6732998958302306,0,umap,-1.2036484990625194
6087,0.6932913624761231,1,umap,-1.2019283726634182
6088,1.028390640589458,1,umap,-1.1730954148413364
6089,1.1586895959716708,1,umap,-1.1618840976879583
6090,1.0622864575792417,1,umap,-1.1701789159842995
6091,0.8771075335534709,1,umap,-1.186112272021455
6092,0.706047023829327,1,umap,-1.2008308368887652
6093,1.433899856255658,0,umap,-1.1382041725277239
6094,1.284727218692746,0,umap,-1.1510394385159886
6095,1.7255443199364684,1,umap,-1.1131101986830283
6096,1.6215797149042621,1,umap,-1.1220556284934413
6097,1.0993508408516557,1,umap,-1.1669897840780423
6098,0.8853156204410935,1,umap,-1.185406023340875
6099,1.5304418454341842,1,umap,-1.1298974070887877
6100,1.819336825098912,1,umap,-1.1050400071845508
6101,1.2686654750583397,1,umap,-1.1524214396332912
6102,2.3612507631975492,1,umap,-1.058412089009473
6103,1.4725842515255279,1,umap,-1.1348756498777537
6104,1.1135499831242441,1,umap,-1.1657680468288298
6105,1.9323027275406393,1,umap,-1.095320078455447
6106,2.250890259253211,1,umap,-1.067907841352976
6107,1.7086853951181327,1,umap,-1.1145607916862406
6108,1.2330911343355802,1,umap,-1.1554823637611573
6109,1.414875777364574,1,umap,-1.1398410619515353
6110,1.7812009087402254,1,umap,-1.1083213370461584
6111,1.6055322631940494,1,umap,-1.123436399890257
6112,0.9801050946066951,1,umap,-1.1772500496068172
6113,0.5023809251205668,1,umap,-1.218354885483915
6114,0.4611531422217562,1,umap,-1.2219022489163642
6115,1.3801366730827769,1,umap,-1.1428301198038031
6116,0.8572976041538893,1,umap,-1.1878167784055105
6117,0.14323140331994305,1,umap,-1.2492571991868884
6118,0.13378716100582874,1,umap,-1.250069810428063
6119,0.6729885887628392,1,umap,-1.2036752848663994
6120,1.3537796654352616,1,umap,-1.1450979566493367
6121,0.8082758770129183,0,umap,-1.1920347564297518
6122,1.4056694545902289,1,umap,-1.1406332018741985
6123,0.7597737808486177,1,umap,-1.1962080238293755
6124,1.6699372006949877,1,umap,-1.1178948038087808
6125,1.4662440612616334,1,umap,-1.1354211790698547
6126,0.9043277003177531,1,umap,-1.1837701663486426
6127,1.7458230236003283,1,umap,-1.1113653575400735
6128,0.6789962463880043,1,umap,-1.2031583677906863
6129,1.1779000960340364,1,umap,-1.1602311680213895
6130,25.886318806908218,0,umap,0.9657560873137949
6131,26.652114094609345,0,umap,1.031647435558263
6132,26.148320177040056,0,umap,0.9882994795194444
6133,24.927188981330346,0,umap,0.8832296492907495
6134,24.944953430526848,0,umap,0.884758156356772
6135,25.172500072763572,0,umap,0.9043369593166185
6136,25.46276889973661,0,umap,0.9293125692084074
6137,25.48135865483805,0,umap,0.9309120880966021
6138,25.16766293398527,0,umap,0.903920757231196
6139,25.983778241635687,0,umap,0.9741417925492167
6140,26.045882539694066,0,umap,0.9794854346381192
6141,26.662199319213954,0,umap,1.032515198859002
6142,27.198930151948716,0,umap,1.0786971469347544
6143,26.715152913224657,0,umap,1.0370714866291053
6144,27.437195941636695,0,umap,1.0991982578389534
6145,27.00747432437941,0,umap,1.0622237070867864
6146,27.546446375167037,0,umap,1.1085984963585933
6147,27.05922339844736,0,umap,1.0666763543092266
6148,26.85801221855456,0,umap,1.0493635343716727
6149,26.65395581065993,0,umap,1.0318059023908557
6150,25.691628842084928,0,umap,0.9490043724914373
6151,25.724974447651235,0,umap,0.9518735294895014
6152,25.364218457084085,0,umap,0.9208329903434638
6153,26.868107344514833,0,umap,1.0502321496150715
6154,24.03334038771658,0,umap,0.8063202063814866
6155,24.335301788009147,0,umap,0.8323018807305064
6156,24.71766109301228,0,umap,0.8652012345462049
6157,24.765014822668228,0,umap,0.8692756930099038
6158,24.274297188285885,0,umap,0.8270528600203547
6159,24.374015144270448,0,umap,0.8356328952719815
6160,24.26613524982174,0,umap,0.8263505820900408
6161,25.238392722252343,0,umap,0.9100065626478807
6162,24.41939000991796,0,umap,0.8395370862769973
6163,24.42029335866484,0,umap,0.8396148131418953
6164,24.76301562337562,0,umap,0.8691036758417193
6165,24.493165334651646,0,umap,0.845884938884538
6166,24.77550897254904,0,umap,0.8701786414811618
6167,27.424086502391745,0,umap,1.098070281941933
6168,27.185016368841218,0,umap,1.0774999628532407
6169,24.959530358228797,0,umap,0.8860123994096731
6170,25.069827654913805,0,umap,0.8955027132089552
6171,25.429765264092573,0,umap,0.9264728363392187
6172,25.547933349514423,0,umap,0.9366403766635879
6173,24.622072858759964,0,umap,0.8569765330726551
6174,25.05530387420935,0,umap,0.8942530430848463
6175,26.465550872548807,0,umap,1.0155949703213671
6176,26.74746774674614,0,umap,1.0398519528754018
6177,26.50216344573214,0,umap,1.01874522711779
6178,27.339056732789338,0,umap,1.0907540627773595
6179,25.129508816866675,0,umap,0.900637861321026
6180,25.576861196436926,0,umap,0.9391294163144525
6181,25.459785202958212,0,umap,0.9290558428918072
6182,25.305784260591686,0,umap,0.9158051349200845
6183,25.1522825654378,0,umap,0.9025973836921243
6184,25.949419374668043,0,umap,0.9711854514682385
6185,25.88131064667354,0,umap,0.9653251700237737
6186,25.709107162580736,0,umap,0.9505082601765849
6187,25.477596926206306,0,umap,0.9305884175605512
6188,25.995150767970436,0,umap,0.9751203191935787
6189,25.763121412450317,0,umap,0.9551558099924167
6190,25.440918453863492,0,umap,0.9274324906006577
6191,25.160216741748826,0,umap,0.9032800642762685
6192,26.168431061419486,0,umap,0.9900298809823828
6193,26.49249404776736,0,umap,1.0179132428018192
6194,26.143992703808976,0,umap,0.9879271306028774
6195,26.75709264602799,0,umap,1.040680108389785
6196,26.974791279721682,0,umap,1.0594115588380075
6197,27.240380585743832,0,umap,1.082263667925341
6198,26.445106035139755,0,umap,1.0138358345273022
6199,27.31528198598845,0,umap,1.0887084114838081
6200,25.949803588217097,0,umap,0.9712185103668339
6201,26.155287892689117,0,umap,0.9888990028981778
6202,27.070168777837978,0,umap,1.0676181279355177
6203,26.751934800422383,0,umap,1.0402363117166422
6204,26.948709066083964,0,umap,1.0571673661021805
6205,27.00649660561088,0,umap,1.0621395811997552
6206,26.623752382926043,0,umap,1.029207107899753
6207,26.955338429581698,0,umap,1.0577377766360185
6208,27.24398997420183,0,umap,1.0825742306509873
6209,28.194776853514853,0,umap,1.164382816283778
6210,28.516517867434793,0,umap,1.192066388555903
6211,28.173942311112643,0,umap,1.1625901490906183
6212,27.03085830806895,0,umap,1.064235735937546
6213,27.0836720840703,0,umap,1.068779993342233
6214,28.15941780400662,0,umap,1.1613404164647159
6215,27.479743771626058,0,umap,1.1028592021251107
6216,27.31959011242182,0,umap,1.089079095743246
6217,28.776801629398673,0,umap,1.2144619925474434
6218,28.61403791678361,0,umap,1.2004573092571131
6219,27.584296856723483,0,umap,1.1118552665444528
6220,29.01983415807094,0,umap,1.235373248125354
6221,27.48567435038497,0,umap,1.1033694871014883
6222,27.89887780042147,0,umap,1.1389227646672242
6223,29.464128754898287,0,umap,1.2736017022211852
6224,28.12523653816396,0,umap,1.1583993567229716
6225,27.518710503245085,0,umap,1.1062120178505321
6226,30.262585893154473,0,umap,1.3423033751095832
6227,30.256267858965817,0,umap,1.341759752293367
6228,30.1303311383837,0,umap,1.3309237750473422
6229,29.625743505655432,0,umap,1.2875075253499089
6230,30.013996928548938,0,umap,1.3209140269383162
6231,27.909445745615393,0,umap,1.1398320627109502
6232,27.635736531858473,0,umap,1.1162812921446843
6233,27.3174416193838,0,umap,1.0888942328885867
6234,27.148608013667015,0,umap,1.074367277593459
6235,27.78086722968086,0,umap,1.1287687773835722
6236,27.70392527230483,0,umap,1.1221484581030834
6237,27.93042786165024,0,umap,1.1416374275868666
6238,29.8756831099483,0,umap,1.3090130866546597
6239,29.664526461334923,0,umap,1.2908445284363321
6240,30.42418020483001,0,umap,1.3562074395977592
6241,29.31295813473492,0,umap,1.2605945237526175
6242,28.963276941230337,0,umap,1.230506893721726
6243,29.48570234003289,0,umap,1.275457958891624
6244,29.940687738685735,0,umap,1.3146062819882307
6245,28.818127332650786,0,umap,1.2180177813439594
6246,29.51100881692134,0,umap,1.2776354048857135
6247,29.415139829644207,0,umap,1.2693865465707386
6248,28.984588595943485,0,umap,1.2323406131045984
6249,28.184123778878796,0,umap,1.1634661934447605
6250,28.228442803673467,0,umap,1.167279536701765
6251,29.47412877407835,0,umap,1.2744621341888756
6252,29.208797771166978,0,umap,1.251632250284301
6253,29.089830639994403,0,umap,1.241395957641042
6254,30.132392988341838,0,umap,1.3311011828687291
6255,29.049807507782905,0,umap,1.2379522460059145
6256,28.724709857116903,0,umap,1.2099798585317152
6257,29.021504495877295,0,umap,1.2355169690542396
6258,29.917434515999705,0,umap,1.3126055042106461
6259,28.27832731514543,0,umap,1.171571751305581
6260,27.988047824312023,0,umap,1.1465952238629158
6261,27.922185819791473,0,umap,1.1409282573176267
6262,28.534800650676168,0,umap,1.1936394946545994
6263,30.340714581182116,0,umap,1.3490258042931929
6264,29.70595435123162,0,umap,1.2944091096815515
6265,28.336053029122493,0,umap,1.1765386467454073
6266,28.63351065496142,0,umap,1.202132802686172
6267,27.682512808171335,0,umap,1.1203060647720566
6268,28.52202035953376,0,umap,1.1925398396582123
6269,28.822888277261494,0,umap,1.2184274274522016
6270,28.729565943411885,0,umap,1.2103976909189167
6271,28.936540048820113,0,umap,1.228206370439498
6272,27.41316934714591,0,umap,1.097130936806627
6273,28.320930666234332,0,umap,1.175237472795468
6274,27.166675658530803,0,umap,1.0759218725339044
6275,26.230471470600527,0,umap,0.9953680258785846
6276,3.1277466546218236,0,umap,-0.9924604586966186
6277,7.57124068202491,0,umap,-0.6101287610692254
6278,7.223264050176835,0,umap,-0.6400697254474067
6279,7.134036964235329,0,umap,-0.6477470944349596
6280,7.177170458328618,0,umap,-0.6440357578337205
6281,7.237784745462388,0,umap,-0.6388203208020942
6282,7.3440354548050095,0,umap,-0.6296781876459435
6283,7.507225391429582,0,umap,-0.6156368307496355
6284,7.683366761347856,0,umap,-0.6004810932673852
6285,7.829022820163575,0,umap,-0.5879484043758744
6286,7.526046465557466,0,umap,-0.614017408471107
6287,8.094490457444744,0,umap,-0.5651067640358828
6288,8.073087995510146,0,umap,-0.5669482967473923
6289,8.42190384430813,0,umap,-0.5369351235985551
6290,8.2135621817102,0,umap,-0.5548614718858135
6291,8.117093950499404,0,umap,-0.5631618909655913
6292,8.050618634944772,0,umap,-0.568881628651651
6293,8.576425909390288,0,umap,-0.5236395766484718
6294,8.272382013442684,0,umap,-0.5498004352372323
6295,8.511490583683038,0,umap,-0.5292268089392173
6296,7.889395646808951,0,umap,-0.5827537433367145
6297,7.897881505458348,0,umap,-0.5820235943316203
6298,8.301640257388296,0,umap,-0.5472829672248223
6299,7.735896013367295,0,umap,-0.5959613171687039
6300,6.971099526683007,0,umap,-0.66176672554558
6301,7.021358197282578,0,umap,-0.6574423171560723
6302,3.2820779655829346,0,umap,-0.9791813248094268
6303,3.3551848886665336,0,umap,-0.9728909835062782
6304,2.231389083249491,0,umap,-1.069585781658792
6305,0.6400482780986135,1,umap,-1.2065095690623404
6306,1.1401894705144413,1,umap,-1.1634759045698315
6307,1.9962662590716715,1,umap,-1.089816462281849
6308,0.09066647114010926,1,umap,-1.253780045314743
6309,1.5970495671468692,1,umap,-1.1241662767754683
6310,0.987428461117563,1,umap,-1.1766199249496936
6311,1.0687751048345029,1,umap,-1.1696206131025786
6312,0.5664028631433641,1,umap,-1.212846243838692
6313,1.2516699484580565,1,umap,-1.1538837862679632
6314,1.6118624391544725,1,umap,-1.1228917323591872
6315,0.9008502750762782,0,umap,-1.1840693745590611
6316,1.357184006649064,1,umap,-1.1448050368102307
6317,1.6770701441263587,1,umap,-1.11728106373073
6318,1.6617767583646728,1,umap,-1.1185969530072042
6319,0.9968046990781357,1,umap,-1.1758131650092694
6320,0.7384361623039952,1,umap,-1.1980439772190237
6321,0.48450094052978976,1,umap,-1.219893333565534
6322,0.8980947231344798,0,umap,-1.184306470602245
6323,1.0741439586694137,0,umap,-1.1691586606416646
6324,0.9745081206152155,1,umap,-1.1777316302176029
6325,2.4039875408755753,1,umap,-1.0547348870913433
6326,1.8582112195063416,1,umap,-1.1016951364327574
6327,1.6604390160307017,1,umap,-1.118712056413303
6328,2.3048579508377514,1,umap,-1.0632642975531412
6329,2.5009958802990844,1,umap,-1.0463879954634772
6330,1.8587788590418735,1,umap,-1.1016462950061858
6331,2.972514360800468,1,umap,-1.00581711588065
6332,1.9285802066559214,1,umap,-1.0956403754380761
6333,1.1295789668190528,1,umap,-1.1643888644760496
6334,2.6371596986502355,1,umap,-1.0346720477195237
6335,2.9188336733142215,1,umap,-1.010435964977746
6336,1.002398895834387,1,umap,-1.1753318233602226
6337,0.45070801524379434,1,umap,-1.2228009793084362
6338,0.6419509570247556,1,umap,-1.2063458567991112
6339,1.3141677505345328,1,umap,-1.1485062859003425
6340,2.043886550659064,1,umap,-1.0857190680214228
6341,1.4416378239384535,1,umap,-1.1375383743288057
6342,1.2795970047608733,1,umap,-1.1514808576761513
6343,1.2105122649791709,1,umap,-1.157425118133799
6344,2.159730404438481,1,umap,-1.0757515116340297
6345,1.5787209608705408,1,umap,-1.1257433256270153
6346,0.7211910873998664,1,umap,-1.1995277957463235
6347,0.9052188275604975,1,umap,-1.1836934910590124
6348,1.4338484316541276,1,umap,-1.1382085972563456
6349,0.8089404866428672,1,umap,-1.1919775714022687
6350,0.6589675931584212,0,umap,-1.2048816938361886
6351,2.1696893816479816,1,umap,-1.0748946110419149
6352,0.265871717798265,1,umap,-1.2387048547158734
6353,1.122352013839241,1,umap,-1.1650106934206608
6354,0.8066118733102065,1,umap,-1.1921779323531563
6355,1.2562716251551649,1,umap,-1.1534878440538658
6356,2.5280861379559445,1,umap,-1.0440570675641176
6357,0.9362978397523946,1,umap,-1.1810193586265998
6358,1.75214909677373,1,umap,-1.1108210430252377
6359,25.32724084399724,0,umap,0.9176513244070374
6360,26.068435852167926,0,umap,0.9814259900191042
6361,25.585711644916582,0,umap,0.9398909357338828
6362,24.37208095547537,0,umap,0.8354664718040992
6363,24.38627299512619,0,umap,0.8366875979222017
6364,24.622333106184758,0,umap,0.8569989255500864
6365,24.911642201689432,0,umap,0.8818919572366829
6366,24.908481189390773,0,umap,0.8816199741551453
6367,24.585384286281716,0,umap,0.8538197370664877
6368,25.40983594520783,0,umap,0.9247580573219024
6369,25.479847556731418,0,umap,0.9307820686342538
6370,26.06989117018759,0,umap,0.9815512099936589
6371,26.60370373758543,0,umap,1.027482061672407
6372,26.131984462965303,0,umap,0.9868939051548478
6373,26.83262328481949,0,umap,1.0471789935405125
6374,26.411370174747184,0,umap,1.0109330988208358
6375,26.94592180071821,0,umap,1.0569275413398527
6376,26.483614985480454,0,umap,1.0171492613636635
6377,26.262031276477796,0,umap,0.9980835272573271
6378,26.043205063716716,0,umap,0.9792550564876223
6379,25.123451773586883,0,umap,0.9001166949538644
6380,25.149695603248738,0,umap,0.9023747936223857
6381,24.768203858515882,0,umap,0.8695500873225571
6382,26.252186272875633,0,umap,0.9972364332999256
6383,23.43463944025444,0,umap,0.7548061617574395
6384,23.725871851966183,0,umap,0.7798646814014831
6385,24.129387253491558,0,umap,0.8145843699016969
6386,24.181281243356253,0,umap,0.8190494861186356
6387,23.678079338663007,0,umap,0.7757524686624998
6388,23.79020451723215,0,umap,0.785400058960752
6389,23.66819183866594,0,umap,0.7749017181864429
6390,24.626567397087644,0,umap,0.8573632567766313
6391,23.81511423705721,0,umap,0.7875433667742437
6392,23.81353076404711,0,umap,0.7874071199557795
6393,24.156073133686796,0,umap,0.8168805039382919
6394,23.89175492796134,0,umap,0.7941377641741291
6395,24.16351530333039,0,umap,0.817520850777135
6396,26.832389195213477,0,umap,1.0471588517611128
6397,26.600583642853046,0,umap,1.0272135992623228
6398,24.35501391562536,0,umap,0.8339979719526114
6399,24.468687351357303,0,umap,0.8437787789910609
6400,24.82513201804512,0,umap,0.8744483587597165
6401,24.94955097821621,0,umap,0.8851537432985246
6402,24.033645683987274,0,umap,0.8063464749981952
6403,24.484432956691357,0,umap,0.8451335786105527
6404,25.891107667880974,0,umap,0.9661681354304625
6405,26.179521895716295,0,umap,0.9909841699897838
6406,25.923228959300438,0,umap,0.9689319487275326
6407,26.75814049475251,0,umap,1.0407702684708455
6408,24.579491068352407,0,umap,0.8533126667291574
6409,25.018538056226088,0,umap,0.8910896006412395
6410,24.90267795822196,0,umap,0.8811206465515042
6411,24.758019534429526,0,umap,0.8686737972019648
6412,24.567218817681344,0,umap,0.8522567250751706
6413,25.337333538056544,0,umap,0.9185197304023038
6414,25.279111533849544,0,umap,0.9135101326464719
6415,25.11483087080747,0,umap,0.8993749263424053
6416,24.888894248977895,0,umap,0.8799346544195499
6417,25.38799532663361,0,umap,0.9228788242847435
6418,25.155030644292605,0,umap,0.9028338367282466
6419,24.874034328837936,0,umap,0.8786560618393235
6420,24.60746261966321,0,umap,0.8557194238063535
6421,25.588307265397688,0,umap,0.9401142707893184
6422,25.895499161099117,0,umap,0.9665459928208084
6423,25.580820861154262,0,umap,0.9394701178713979
6424,26.185956612975072,0,umap,0.9915378325711057
6425,26.382576981776154,0,umap,1.0084556452041915
6426,26.65166398721527,0,umap,1.031608706953469
6427,25.883179871462104,0,umap,0.9654860037915816
6428,26.709152774461806,0,umap,1.036555216499101
6429,25.327030313471116,0,umap,0.9176332097222963
6430,25.571234934573223,0,umap,0.9386453156863476
6431,26.45462291470574,0,umap,1.0146546956978448
6432,26.136322472572193,0,umap,0.9872671606531331
6433,26.345401453934382,0,umap,1.0052569500822257
6434,26.388360533120277,0,umap,1.0089532794960523
6435,25.99846336006411,0,umap,0.9754053446602297
6436,26.32179512848544,0,umap,1.003225790272405
6437,26.604826974450067,0,umap,1.0275787083776002
6438,27.554524555736485,0,umap,1.1092935675057156
6439,27.875224423167825,0,umap,1.1368875563774783
6440,27.538611903868887,0,umap,1.1079243946960364
6441,26.39599175237892,0,umap,1.009609892736923
6442,26.442596295715536,0,umap,1.0136198889383699
6443,27.517280583577023,0,umap,1.1060889832271503
6444,26.836635631708106,0,umap,1.0475242280311934
6445,26.672456921671465,0,umap,1.0333977940728092
6446,28.100556522208063,0,umap,1.1562758133267843
6447,27.941113703018818,0,umap,1.1425568697748902
6448,26.914671179424445,0,umap,1.0542386431400415
6449,28.344727590499662,0,umap,1.1772850323052961
6450,26.818310841292934,0,umap,1.045947507507909
6451,27.230989753955143,0,umap,1.0814556522877008
6452,28.79193250371645,0,umap,1.2157638988465913
6453,27.456391568725504,0,umap,1.1008499077897864
6454,26.861091072592775,0,umap,1.0496284483073994
6455,29.606962691334413,0,umap,1.2858915671472202
6456,29.593946168081672,0,umap,1.2847715860238662
6457,29.476566468593525,0,umap,1.2746718808154125
6458,28.97319195122976,0,umap,1.231360011241789
6459,29.357498842612753,0,umap,1.2644269412941822
6460,27.23502664642627,0,umap,1.0818029987547166
6461,26.967626083373617,0,umap,1.0587950436212221
6462,26.646714829689046,0,umap,1.0311828664353637
6463,26.485559314568476,0,umap,1.0173165573330931
6464,27.141532296399184,0,umap,1.0737584614280138
6465,27.059591606819975,0,umap,1.0667080360739174
6466,27.28442620925168,0,umap,1.0860534869067462
6467,29.212736343919754,0,umap,1.2519711370246704
6468,29.01039297102147,0,umap,1.2345608997684123
6469,29.76330578692673,0,umap,1.2993438010832847
6470,28.653236299869832,0,umap,1.2038300569770786
6471,28.308062137744944,0,umap,1.1741302255902344
6472,28.83429244211713,0,umap,1.21940867637082
6473,29.286210994279,0,umap,1.2582931186974684
6474,28.160130186365155,0,umap,1.161401712002601
6475,28.862598081882457,0,umap,1.2218441794315122
6476,28.759421733578804,0,umap,1.2129665736198116
6477,28.326831234227466,0,umap,1.1757451755545734
6478,27.52555879993765,0,umap,1.1068012660602016
6479,27.56247277923409,0,umap,1.1099774567523806
6480,28.804365257708962,0,umap,1.2168336506929596
6481,28.542834632096177,0,umap,1.1943307627729036
6482,28.421062783747146,0,umap,1.1838531437606148
6483,29.46584364360423,0,umap,1.2737492564445378
6484,28.382103755549974,0,umap,1.1805009908609643
6485,28.059149584761638,0,umap,1.1527130348939088
6486,28.349930238961964,0,umap,1.1777326839520597
6487,29.24787208849793,0,umap,1.2549943230105485
6488,27.610191532394847,0,umap,1.1140833229450888
6489,27.31501835539352,0,umap,1.0886857279081614
6490,27.25156471809206,0,umap,1.0832259845799412
6491,27.881357844435573,0,umap,1.1374152945382814
6492,29.68240587790068,0,umap,1.2923829276433563
6493,29.04513393207256,0,umap,1.2375501173827395
6494,27.679869514012562,0,umap,1.1200786277288606
6495,27.96319313242479,0,umap,1.144456650820025
6496,27.024472539207903,0,umap,1.0636862850247635
6497,27.871456927499324,0,umap,1.1365633896281007
6498,28.17394902293184,0,umap,1.1625907265958904
6499,28.075758702018504,0,umap,1.154142133697181
6500,28.28376175032469,0,umap,1.172039346584188
6501,26.756740794285985,0,umap,1.0406498339991808
6502,27.68058928407197,0,umap,1.1201405589269264
6503,26.51347109177058,0,umap,1.0197181712647574
6504,25.610607203279187,0,umap,0.9420330250522114
6505,2.3449059514534896,0,umap,-1.0598184461651186
6506,6.805524773924858,0,umap,-0.6760132792521586
6507,6.460972171267494,0,umap,-0.7056596297780117
6508,6.361141853654891,0,umap,-0.7142493329647661
6509,6.412136863374407,0,umap,-0.7098615677249909
6510,6.465639281534038,0,umap,-0.7052580574612227
6511,6.564473219294979,0,umap,-0.6967540858176682
6512,6.730268752812253,0,umap,-0.682488535465225
6513,6.91378904891124,0,umap,-0.6666978928034153
6514,7.058782015011512,0,umap,-0.654222258419465
6515,6.75498600522266,0,umap,-0.6803617881316005
6516,7.322213305218852,0,umap,-0.6315558315553763
6517,7.30253150033288,0,umap,-0.6332493137178409
6518,7.64247730133888,0,umap,-0.6039993463726867
6519,7.4373222936780135,0,umap,-0.6216515052080572
6520,7.3352050748724125,0,umap,-0.6304379803067424
6521,7.272186539807954,0,umap,-0.635860286119375
6522,7.799841166616983,0,umap,-0.5904592823181507
6523,7.493223342854928,0,umap,-0.6168416094595414
6524,7.732642098265572,0,umap,-0.5962412938890742
6525,7.11632208320815,0,umap,-0.6492713365054158
6526,7.11721747636146,0,umap,-0.6491942941639076
6527,7.529333472052488,0,umap,-0.6137345844669329
6528,6.957641413986494,0,umap,-0.6629247023634596
6529,6.191468265864245,0,umap,-0.7288485628641346
6530,6.245306051647207,0,umap,-0.7242161965533083
6531,2.498607169684942,0,umap,-1.0465935273666627
6532,2.5811834328114394,0,umap,-1.0394884153376651
6533,1.5685358718170899,0,umap,-1.1266196815676957
6534,1.7299862951853127,1,umap,-1.1127279976657125
6535,2.6067363966279764,1,umap,-1.0372897608609992
6536,0.6777715627495772,1,umap,-1.2032637432838564
6537,1.6786609111148694,1,umap,-1.11714418931625
6538,0.9559003600595615,1,umap,-1.1793326983496657
6539,1.1973180859057482,1,umap,-1.15856038530257
6540,1.1341416690140618,1,umap,-1.1639962757462736
6541,0.6208466003788671,1,umap,-1.2081617396278033
6542,1.9283041653649993,1,umap,-1.095664126867632
6543,1.5342948696837941,0,umap,-1.1295658812009912
6544,1.9843603861740966,1,umap,-1.0908408796814433
6545,2.3099934042955637,1,umap,-1.0628224275682818
6546,2.3012048335013553,1,umap,-1.0635786228440596
6547,1.5588258333544682,1,umap,-1.127455162715312
6548,1.3164445126173203,1,umap,-1.1483103863881934
6549,1.0944648243773085,1,umap,-1.1674101917486168
6550,1.1803851796718736,0,umap,-1.1600173438910677
6551,1.562619048162731,0,umap,-1.1271287830131758
6552,0.3826950186872046,1,umap,-1.2286530237297504
6553,2.96020086881279,1,umap,-1.006876606062551
6554,2.3438128490652246,1,umap,-1.059912500008605
6555,2.179653337436944,1,umap,-1.0740372820777293
6556,2.8082827531359804,1,umap,-1.0199481013113056
6557,2.8710164592805794,1,umap,-1.0145503030424645
6558,2.1799091829468527,1,umap,-1.0740152683544002
6559,3.253045462623604,1,umap,-0.9816793693829897
6560,2.1353031034576793,1,umap,-1.077853310667594
6561,1.1539355380873746,1,umap,-1.162293151241381
6562,3.0287785377253984,1,umap,-1.0009759755197865
6563,3.2602223889912785,1,umap,-0.9810618448797546
6564,0.36306518512933655,1,umap,-1.2303420341215814
6565,0.3413625723391485,1,umap,-1.2322093927226847
6566,0.2411004799704886,1,umap,-1.2408362471184782
6567,0.8286748741961447,1,umap,-1.1902795648676925
6568,2.2252533792501046,1,umap,-1.0701137162327459
6569,1.7160318956316056,1,umap,-1.1139286765093965
6570,1.8569926405783084,1,umap,-1.1017999866581374
6571,1.718149886589061,1,umap,-1.1137464381462236
6572,2.680167530402718,1,umap,-1.030971523487063
6573,2.034395263721631,1,umap,-1.0865357271246145
6574,1.3268259584150455,1,umap,-1.1474171353179334
6575,1.4874425213207414,1,umap,-1.1335971992981926
6576,1.9395136793598549,1,umap,-1.0946996262992053
6577,0.38526597812550095,1,umap,-1.228431810585204
6578,1.2492936892260382,0,umap,-1.1540882468164815
6579,2.761355744214244,1,umap,-1.0239858434293274
6580,0.5996349933234394,1,umap,-1.209986850606887
6581,0.5883636094967122,1,umap,-1.2109566746432212
6582,0.20707240496502766,1,umap,-1.2437641258561556
6583,1.8898497905042608,1,umap,-1.0989728578642388
6584,3.0557873810806937,1,umap,-0.9986520527537603
6585,1.5708711362966732,1,umap,-1.1264187483319623
6586,2.391760413875938,1,umap,-1.0557869461678375
6587,25.232845319583145,0,umap,0.9095292473039516
6588,25.944298154478123,0,umap,0.9707448061569
